X,Y,RechargeRates,
359326.893552775,7391716.1186718,3.56740000
364429.832943027,7391764.34886683,4.57602000
374635.502284381,7391855.46061338,8.49442800
379738.23755861,7391898.34244832,9.47415000
384840.910117147,7391939.44177071,10.02751000
389943.522621354,7391978.75870838,10.37571000
395046.077732504,7392016.29338363,10.49105000
354279.165584271,7386129.51662431,2.41101400
359380.241756007,7386179.61086093,3.25125800
364481.244731668,7386227.91913304,4.40996900
374683.041717348,7386319.1783787,9.30051800
379783.841038447,7386362.12963583,10.66959000
384884.577785627,7386403.29549564,11.58901000
389985.254614227,7386442.67608605,14.60155000
395085.874179502,7386480.2715294,14.67173000
-639566.641779618,7336493.66299597,0.16600000
-634402.916119952,7336900.73452189,0.16600000
359433.696803713,7380643.06944701,3.02929400
364532.759487964,7380691.45564947,4.39038200
379829.535856458,7380825.88266592,14.25299000
384928.332916091,7380867.11493814,16.03680000
390027.070193036,7380906.55906167,17.21023000
395125.750336522,7380944.21515897,17.48377000
400224.375995713,7380980.08334692,17.17155000
-644285.388876513,7330477.01547324,0.16600000
-639123.163905501,7330886.66223786,0.16600000
-633961.532897268,7331294.37809927,0.16600000
-628800.493132559,7331700.16435923,0.16600000
359487.258657003,7375106.49437552,2.76716600
364584.377174446,7375154.95836135,4.92403900
369681.42547167,7375201.63077899,7.99829300
379875.321979427,7375289.60148318,15.81611000
384972.175476737,7375330.90004257,18.48596000
390068.969327395,7375370.40757944,20.32638000
395165.706174592,7375408.12421632,20.61433000
400262.388661462,7375444.05007018,22.57580000
-643838.937922473,7324869.47192896,0.16600000
-638678.813042711,7325279.76469364,0.16600000
-633519.280707544,7325688.12360434,0.16600000
-628360.338204789,7326094.54996353,0.16600000
-623201.982822915,7326499.04506717,0.16600000
364636.097753568,7369618.42721404,4.43236300
369731.198170348,7369665.1743991,5.83885300
385016.105435699,7369794.65075342,18.79174000
390110.951986852,7369834.22158365,23.05276000
395205.741664678,7369871.99864558,24.87035000
400300.477106272,7369907.98205624,24.05878000
405395.160948653,7369942.17192712,23.06350000
-643391.610343226,7319262.0330521,0.16600000
-622763.063202283,7320894.16734926,0.16600000
-617607.390706636,7321297.36541948,0.16600000
364687.921187705,7364081.86215298,0.75245480
369781.069851653,7364128.68396347,1.08661900
374874.151247644,7364173.7086187,1.73414300
390153.018140897,7364298.0010187,19.75216000
395245.85677769,7364335.83839095,22.58011000
400338.641302471,7364371.87924914,23.75235000
405431.374346217,7364406.12370484,23.30605000
-622323.283408543,7315289.38931203,0.16600000
-617169.713402139,7315693.21904442,0.16600000
-612016.722311668,7316095.11421732,0.16600000
364739.847439158,7358545.26312373,0.48870520
369831.040479312,7358592.15941744,0.73904910
374922.166406122,7358637.25569815,1.19241800
390195.167758956,7358761.7458291,14.54936000
395286.051484475,7358799.64339675,14.11385000
400376.88122233,7358835.74159303,17.31361000
405467.659597447,7358870.04052955,20.46453000
-657959.284946345,7306799.13183012,0.16600000
-652803.703455879,7307217.19071249,0.16600000
-647648.718324141,7307633.30297515,0.16600000
-616731.180313529,7310089.17123009,0.16600000
-611580.294329133,7310491.69386436,0.16600000
-606429.983178351,7310892.28028926,0.16600000
-575540.037300398,7313255.20922545,0.16600000
364791.87647015,7353008.63007194,0.39600030
369881.11001698,7353055.60070641,0.61723690
374970.276605232,7353100.76847563,0.92096460
395326.325755823,7353263.41360741,11.54225000
400415.196838063,7353299.56903215,14.71593000
405504.016675981,7353333.92234533,18.54463000
-657502.972727888,7301190.06793392,0.16600000
-652349.511709489,7301608.77640365,0.16600000
-647196.645605101,7302025.5353271,0.16600000
-600847.178859498,7305688.85249123,0.16600000
-595700.114283014,7306086.18773899,0.16600000
-590553.615111367,7306481.58765491,0.16600000
-585407.678665502,7306875.05349233,0.16600000
-580262.302266942,7307266.58649815,0.16600000
364844.008242828,7347471.96294337,0.50363060
369931.278428234,7347519.00777592,0.73972990
375018.481809985,7347564.24689647,0.92288520
395366.679562465,7347727.14896745,10.07212000
400453.588121828,7347763.36151084,13.18650000
405540.445555403,7347797.76909637,14.28856000
-662197.706074723,7295159.80275872,0.16600000
-657045.773396134,7295581.11329179,0.16600000
-651894.4368647,7296000.47002664,0.16600000
-590123.923351691,7300880.83289146,0.16600000
-584980.093147534,7301274.90908573,0.16600000
-579836.821636532,7301667.04953689,0.16600000
369981.545676581,7341982.38057161,0.87245580
375066.781985321,7342027.69090606,0.93480200
380151.954252569,7342071.19282693,1.41177800
395407.11287507,7342190.84942149,8.21365200
400492.055045726,7342227.11897358,11.16888000
405576.946209246,7342261.58072696,12.31681000
410661.78897231,7342294.23478789,13.90462000
-661737.490072981,7289550.30768062,0.16600000
370031.911725451,7336445.71903919,0.80150190
375115.17709611,7336491.10044993,1.10071200
380198.378574426,7336534.67061139,1.52203800
400530.597581802,7336690.8413649,8.60705700
405613.518610986,7336725.35718149,10.01239000
410696.391352409,7336758.06247035,12.18278000
415779.218406631,7336788.9573322,11.94852000
-661276.383741685,7283940.92351878,0.16600000
375163.667107151,7330954.4754737,1.07521500
380244.893933049,7330998.1137434,1.42520000
385326.059610741,7331039.93806793,2.08023900
405650.162734047,7331189.09840447,6.59207400
410731.061591096,7331221.85482193,8.32531800
415811.91486767,7331252.79798268,11.11385000
420892.725158186,7331281.92798191,11.88106000
380291.500294609,7325461.52216849,1.19880900
385370.687601192,7325503.41164412,1.49543300
390449.816491612,7325543.48447874,1.89823700
405686.878551801,7325652.80434049,5.75279100
410765.799663178,7325685.6117871,7.82140600
415844.675300911,7325716.60315277,10.72032000
420923.508053333,7325745.77853278,11.20874000
426002.300508741,7325773.1380168,10.87254000
380338.197625208,7319924.89583228,1.12342700
385415.402700223,7319966.85033178,1.34371200
390492.549496469,7320006.98537127,1.64770200
410800.605543415,7320149.3333104,10.52928000
415877.499682553,7320180.37278689,12.72611000
420954.351037225,7320209.59345909,10.00321000
426031.162189638,7320236.9954167,10.20561000
431107.935721942,7320262.57874389,10.85223000
385460.204875316,7314430.25407643,1.23516000
390535.365718507,7314470.45119889,1.34035300
395610.470996881,7314508.82617119,1.64577300
415910.387988747,7314644.10682955,13.32350000
420985.254087455,7314673.3727052,9.79466000
426060.08007875,7314700.8170532,9.82733400
431134.868538687,7314726.43995776,10.40485000
436209.622043295,7314750.24149747,11.06995000
385505.094093887,7308893.6228237,1.06308900
390578.265126595,7308933.88190705,1.21449900
395651.380726034,7308972.31603237,1.48911900
426089.054155069,7309164.60287066,8.90152000
431161.853686047,7309190.26527479,9.62607700
436234.61834443,7309214.10350664,11.12824000
390621.247689534,7303397.27744129,1.08725500
395692.369754186,7303435.7706029,1.36782300
431188.891144417,7303654.05463932,10.03574000
436259.663101508,7303677.92949091,11.86963000
390664.313376068,7297860.63774726,1.16275700
395733.438051533,7297899.18982826,1.46540400
410940.506639282,7298003.86387976,4.83908600
416009.43621542,7298035.09485551,5.61962500
431215.980894158,7298117.80799578,9.32138200
436284.756296336,7298141.71939463,12.35763000
441353.499549293,7298163.80109608,12.87274000
390707.462154877,7292323.96277071,1.33697000
395774.585588212,7292362.57365401,1.67886400
410975.651179884,7292467.40736579,5.34504400
416042.579980365,7292498.68597961,5.38126000
436309.897910687,7292605.47316225,8.89598500
441376.640833418,7292627.58854759,11.50429000
446443.354235297,7292647.87151234,12.53423000
451510.040667818,7292666.32211847,13.43101000
395815.812334302,7286825.92202584,2.10382300
400880.878313987,7286862.75557826,2.90932500
405945.894479367,7286897.75322721,4.58230200
411010.863376124,7286930.91507953,5.65012300
416075.787549898,7286962.24123643,4.98106500
421140.669546274,7286991.73179355,4.86284800
436335.087926297,7287069.19073831,7.58791400
441399.82666816,7287091.3397404,9.12119500
446464.535959974,7287111.65353674,9.00004200
451529.218347112,7287130.13218934,10.10418000
456593.876374909,7287146.7757546,13.34786000
416109.058899882,7281425.76057113,4.54066900
421171.932521466,7281455.29579642,4.52944000
441423.057036677,7281555.05461907,7.50427800
446485.758369307,7281575.39918532,8.22792100
451548.432862003,7281593.90582829,9.21675900
456611.083053972,7281610.57460439,13.13868000
421203.255404888,7275918.82373275,4.16622000
426264.077362639,7275946.56247288,4.39335400
456628.322707128,7276074.33691613,11.86645000
461688.939506728,7276089.19026251,18.20778000
466749.537130365,7276102.20306419,22.45134000
471810.118111061,7276113.37536079,26.28242000
476870.684981814,7276122.70718635,28.21005000
421234.638173776,7270382.31554777,4.04174900
456645.595321857,7270538.06263433,12.47548000
461704.196644583,7270552.93832194,18.98154000
466762.778837794,7270565.97069654,25.14506000
471821.344428376,7270577.15979779,30.27049000
476879.895943192,7270586.50565973,31.07293000
481938.435909089,7270594.00831079,29.08372000
421266.080805319,7264845.77118682,3.45546900
426322.866970356,7264873.59328279,3.91743000
431379.616406527,7264899.56886818,4.20312300
436436.33163476,7264923.69802194,4.65830100
476889.124475534,7265050.26733711,24.33607000
481945.645269096,7265057.78123353,24.38596000
487002.15706251,7265063.44917926,26.58084000
416242.781619938,7259279.47759562,3.06342000
421297.583276661,7259309.19059536,3.50459700
426352.345779286,7259337.05424258,3.70376100
431407.071642616,7259363.06862192,4.01601000
436461.763381429,7259387.23381237,4.41342800
441516.42351046,7259409.54988732,4.83040900
481952.868350392,7259521.51728199,18.41684000
487007.357150443,7259527.19369322,21.47420000
416276.371508469,7253742.81650084,2.91674200
421329.145564903,7253772.57371894,3.89059400
426381.880563044,7253800.47883281,4.09969700
431434.579011538,7253826.5319271,3.82426600
436487.243419009,7253850.73308085,3.89733700
441539.876294038,7253873.08236749,3.77837400
487012.567112936,7253990.90126026,13.18077000
492065.022630288,7253994.73467785,20.54108000
497117.474208178,7253996.71666517,18.65238000
421360.7676471,7248235.92050325,2.62033400
426411.47130016,7248263.86699902,3.23938500
436512.771728985,7248314.19577271,3.60421200
441563.373509634,7248336.57820317,3.31910500
446613.946337641,7248357.10608835,2.57898600
451664.492715378,7248375.77949048,2.99525100
492068.211804526,7248458.41092786,11.10056000
497118.632733054,7248460.3958546,13.50529000
502169.05223401,7248460.5266113,14.66845000
507219.472809623,7248458.80319834,18.97509000
446635.453106207,7242820.59556039,1.16193100
451683.964687118,7242839.29655775,0.90465960
456732.452379078,7242856.14038835,1.55580100
461780.918678248,7242871.12710321,2.13480800
497119.79344788,7242924.03796891,10.38799000
502168.178464476,7242924.16891884,15.85646000
507216.564553082,7242922.44295896,20.04408000
512264.95420976,7242918.86008406,23.55417000
517313.349930571,7242913.42028328,29.55047000
522361.754211594,7242906.12354015,30.77499000
527410.169548904,7242896.96983259,34.11618000
532458.598438595,7242885.95913288,31.06297000
451703.473382032,7237302.77675208,0.84858850
456749.922498894,7237319.6453865,1.43705300
461796.350275829,7237334.65417055,1.99810900
466842.7592028,7237347.80314964,2.94645300
471889.151769764,7237359.09236352,3.83840500
502167.303047014,7237387.77409573,20.36353000
507213.65081158,7237386.04559418,22.12679000
512260.002135399,7237382.45744307,24.72893000
517306.35950837,7237377.00963157,31.59251000
522352.725420401,7237369.70214318,44.42887000
527399.102361399,7237360.53495582,38.46844000
532445.492821292,7237349.50804176,33.34327000
603097.773143206,7236999.83102827,15.49083000
451723.018785942,7231766.22001883,1.50987300
456767.425491939,7231783.11340584,1.71805600
461811.810910915,7231798.14421353,2.69134100
466856.17752666,7231811.3124873,3.60128100
471900.527822957,7231822.61826694,4.50945000
476944.864283568,7231832.06158661,5.06160400
507210.731587231,7231849.61104898,19.96885000
512255.040742632,7231846.01763257,21.51055000
517299.355932187,7231840.56182688,31.20213000
522343.679639633,7231833.24361543,48.02161000
527388.014348704,7231824.0629761,39.17205000
532432.362543154,7231813.01988117,33.08789000
537476.726706739,7231800.11429726,27.89051000
542521.10932324,7231785.3461854,25.91087000
598011.246377832,7231499.95332477,14.83749000
603056.044172036,7231462.82978747,14.91715000
608100.892710549,7231423.84270311,15.38207000
613145.794477587,7231382.99195389,15.83401000
759482.268813454,7229386.89363214,10.33577000
764529.922909919,7229290.05017096,5.10483700
451742.600884646,7226229.6263035,2.09850800
456784.961345492,7226246.5443918,2.61632700
461827.30057227,7226261.59717747,3.33367700
466869.621042591,7226274.78470594,4.55029600
471911.925234057,7226286.10701702,5.30958200
476954.215624251,7226295.56414486,5.37864300
481996.494690743,7226303.15611803,5.71121900
502165.547270854,7226314.87283763,14.18223000
507207.806882157,7226313.13926848,18.80238000
512250.070035061,7226309.54059767,20.41478000
517292.339207109,7226304.07681437,28.07478000
522334.616875861,7226296.74790207,29.10629000
527376.905518873,7226287.55383865,28.09085000
532419.20761372,7226276.49459638,26.92427000
537461.52563798,7226263.57014186,25.52342000
542503.862069254,7226248.78043611,24.39986000
597971.486289349,7225962.97029873,14.31538000
603014.236865415,7225925.79248594,13.95780000
608057.038059524,7225886.74840237,14.21084000
613099.892349702,7225845.83793017,14.84945000
618142.802214019,7225803.06094582,15.30465000
623185.770130591,7225758.4173202,15.84565000
754331.432096874,7223941.93486859,15.99295000
759376.904392166,7223846.82248615,6.86305100
764422.504155773,7223749.83755328,4.31721500
769468.233868177,7223650.97977685,2.91971600
456802.530046811,7220709.93828988,3.85444900
461842.819248641,7220725.01300783,3.63412800
471923.343994781,7220749.55855909,4.00301600
476963.58448191,7220759.0294664,4.80032700
482003.813673598,7220766.63250144,5.62125400
502164.666913431,7220778.36629296,12.91528000
507204.876698484,7220776.63019789,17.99010000
517285.309338235,7220767.55453928,23.53398000
522325.537135671,7220760.21494839,23.28473000
527365.775879978,7220751.0074888,23.32134000
532406.028042549,7220739.93213277,22.84601000
537446.296094777,7220726.98884689,22.91523000
542486.582508079,7220712.17759215,22.63213000
547526.889753883,7220695.49832389,21.25261000
552567.220303631,7220676.95099183,21.11977000
557607.576628796,7220656.53554004,20.70186000
602972.351253765,7220388.71907063,13.46834000
608013.101269749,7220349.61810645,13.72381000
613053.904249238,7220308.64803552,14.23051000
618094.762664109,7220265.8087343,14.56824000
623135.678986282,7220221.1000736,14.98853000
749184.638537362,7218495.34823922,16.12578000
754227.928303832,7218401.9723844,13.83700000
759271.342745585,7218306.72154605,9.92009200
764314.884336764,7218209.59543658,3.87962200
769358.555551613,7218110.59376272,2.45304600
774402.358864487,7218009.71622555,1.41029500
779446.296749864,7217906.96252042,1.26898100
